,avgTemperature,snowCoverCount
9763,-6.482758620689654,0
9764,2.770967741935484,0
9765,3.9064516129032256,0
9766,-4.743333333333334,1
9767,-13.658064516129029,22
9768,-12.39285714285714,28
9769,-8.158064516129032,28
9770,2.980645161290321,0
9771,-1.6000000000000003,5
9772,-8.88709677419355,15
9773,-10.882142857142856,16
9774,-4.138709677419356,2
9775,3.2806451612903214,0
9776,-6.923333333333332,26
9777,-16.016129032258068,31
9778,-11.139285714285714,20
9779,-5.193548387096775,9
9780,2.025806451612903,0
9781,-3.4266666666666663,3
9782,-9.551612903225806,31
9783,-5.558620689655172,27
9784,-4.051612903225807,6
9785,2.3161290322580648,0
9786,-4.250000000000001,7
9787,-15.25806451612903,3
9788,-13.39285714285715,20
9789,-7.409677419354841,24
9790,6.138709677419355,0
9791,-1.646666666666667,4
9792,-20.264516129032263,30
9793,-16.692857142857147,23
9794,-4.803225806451613,3
9795,5.070967741935483,0
9796,-6.166666666666663,6
9797,-12.577419354838705,31
9798,-11.60714285714286,4
9799,-3.5419354838709682,7
9800,3.7225806451612904,0
9801,-7.0666666666666655,11
9802,-17.177419354838708,30
9803,-12.841379310344825,29
9804,-10.21935483870968,21
9805,5.180645161290324,0
9806,-4.766666666666666,14
9807,-15.570967741935485,27
9808,-10.382142857142854,28
9809,-5.654838709677421,23
9810,-0.39000000000000007,0
9811,-10.448387096774193,27
9812,-3.6250000000000004,17
9813,-3.9064516129032247,3
9814,4.500000000000001,0
9815,0.5933333333333333,0
9816,-14.316129032258067,31
9817,-7.30357142857143,18
9818,-5.016129032258062,8
9819,7.693548387096774,0
9820,-2.0100000000000002,15
9821,-13.52903225806452,27
9822,-6.6241379310344835,24
9823,-0.1935483870967741,1
9824,4.658064516129033,0
9825,3.723333333333332,4
9826,-9.996774193548386,30
9827,-14.30357142857143,28
9828,-6.241935483870968,29
9829,3.2096774193548385,0
9830,-2.9566666666666666,0
9831,-7.729032258064516,21
9832,-5.578571428571429,9
9833,-6.896774193548388,16
9834,5.6483870967741945,0
9835,-2.506666666666667,3
9836,-12.435483870967744,2
9837,-13.857142857142858,28
9838,-4.922580645161288,14
9839,5.703225806451612,0
9840,-0.05666666666666664,1
9841,-14.68709677419355,9
9842,-9.693103448275862,29
9843,-1.5806451612903223,4
9844,5.8677419354838705,0
9845,-2.0000000000000004,3
9846,-12.725806451612902,23
9847,-8.285714285714286,20
9848,-6.432258064516128,7
9849,-5.254838709677419,18
9850,1.6172413793103435,0
9851,-2.8052631578947365,0
9852,6.667741935483873,0
9853,-3.8233333333333333,0
9854,-12.670967741935485,19
9855,-16.84285714285715,28
9856,-3.980645161290323,15
9857,4.0793103448275865,0
9858,-3.2366666666666664,2
9859,-16.132258064516137,31
9860,-16.206896551724135,29
9861,-9.977419354838709,29
9862,2.243333333333333,1
9863,-0.29666666666666675,0
9864,-22.64333333333333,28
9865,-13.242857142857144,22
9866,-8.025806451612901,6
9867,4.548387096774191,0
9868,-3.816666666666667,17
9869,-16.445161290322577,31
9870,-15.88928571428571,28
9871,-2.9967741935483874,12
9872,5.422580645161292,0
9873,-1.9366666666666668,3
9874,-17.683870967741935,31
9875,-14.821428571428578,27
9876,-9.496774193548388,29
9877,2.0290322580645155,0
9878,-4.083333333333333,2
9879,-11.683870967741937,16
9880,-8.39,7
9881,0.7535714285714289,7
9882,4.193548387096774,0
9883,-5.343333333333334,0
9884,-14.570967741935481,23
9885,-14.407142857142858,23
9886,-9.912903225806453,31
9887,3.4419354838709673,0
9888,7.154838709677418,0
9889,-0.5833333333333335,0
9890,5.216129032258063,0
9891,5.412903225806452,0
9892,-4.406666666666666,0
9893,-5.0,0
9894,-0.42666666666666647,0
9895,-10.274193548387098,0
9896,-2.817857142857144,0
9897,4.048387096774194,0
9898,-13.99677419354839,0
9899,-3.4516129032258065,0
9900,7.174193548387097,0
9901,-2.876666666666666,0
9902,-12.619354838709677,0
9903,-6.248275862068964,0
9904,0.009677419354838589,0
9905,4.232258064516128,0
9906,3.5899999999999994,0
9907,2.1096774193548384,0
9908,-3.630000000000001,0
9909,-7.609677419354839,0
9910,-5.932142857142857,0
9911,5.183870967741936,0
9912,-3.4999999999999996,0
9913,-13.403225806451617,0
9914,-13.73214285714286,0
9915,-5.493548387096774,0
9916,5.329032258064516,0
9917,-0.7642857142857142,0
9918,-15.274193548387094,0
9919,-2.1870967741935483,0
9920,6.187096774193549,0
9921,-1.44,0
9922,-12.887096774193544,0
9923,-7.021428571428572,0
9924,-5.09032258064516,0
9925,3.0580645161290323,0
9926,-1.37,0
9927,-4.751612903225807,0
9928,-11.439285714285715,0
9929,-3.048387096774194,0
9930,8.245161290322581,0
9931,-2.4299999999999997,0
9932,-10.429032258064519,0
9933,-14.796428571428569,0
9934,-1.151612903225806,0
9935,5.17741935483871,0
9936,-1.996666666666667,0
9937,-13.024137931034483,0
9938,-6.1258064516129025,0
9939,1.9225806451612901,3
9940,0.25333333333333347,0
9941,-10.321428571428573,0
9942,-4.380645161290322,0
9943,5.093548387096774,0
9944,-3.9933333333333327,6
9945,-15.361290322580647,14
9946,-13.453571428571433,12
9947,-1.7935483870967748,4
9948,5.967741935483872,0
9949,-1.8666666666666665,3
9950,-16.73548387096774,29
9951,-13.807142857142855,23
9952,-8.148387096774194,17
9953,2.274193548387097,0
9954,-3.49,2
9955,-10.451612903225808,17
9956,-7.517241379310343,10
9957,2.1161290322580637,6
9958,4.483870967741937,0
9959,-5.496666666666666,2
9960,-14.187096774193549,31
9961,-13.75,28
9962,-9.154838709677419,28
9963,-2.7,3
9964,-8.84,12
9965,-12.346428571428573,15
9966,-4.138709677419356,3
9967,1.9387096774193553,1
9968,-9.996666666666666,25
9969,-16.96774193548387,31
9970,-11.900000000000002,22
9971,-6.325806451612901,10
9972,1.6806451612903224,0
9973,-5.216666666666666,7
9974,-12.370967741935482,31
9975,-7.79655172413793,29
9976,-6.348387096774192,9
9977,1.1774193548387097,0
9978,-6.47,6
9979,-16.558064516129033,31
9980,-15.117857142857144,28
9981,-9.016129032258062,25
9982,4.5838709677419365,0
9983,-2.926666666666667,4
9984,-23.15483870967742,31
9985,-18.29642857142857,28
9986,-6.219354838709679,4
9987,2.1064516129032254,0
9988,-10.263333333333334,5
9989,-14.493548387096777,31
9990,-14.221428571428572,28
9991,-6.180645161290322,12
9992,1.5838709677419354,0
9993,-10.856666666666666,13
9994,-21.954838709677418,31
9995,-16.155172413793107,29
9996,-11.97741935483871,18
9997,2.164516129032257,0
9998,-8.356666666666667,14
9999,-19.61935483870968,31
10000,-14.142857142857144,28
10001,-7.761290322580644,26
10002,-13.014285714285716,0
10003,-15.151612903225807,25
10004,-6.803571428571429,18
10005,-8.709677419354836,8
10006,0.4516129032258065,0
10007,-3.2814814814814817,0
10008,-18.616129032258065,31
10009,-10.217857142857142,16
10010,-8.493548387096775,9
10011,2.9099999999999997,0
10012,-6.921428571428572,10
10013,-18.93870967741936,25
10014,-11.60689655172414,24
10015,-4.316129032258064,2
10016,0.486206896551724,0
10017,0.0964285714285715,2
10018,-15.156666666666668,30
10019,-19.727999999999998,22
10020,-1.8166666666666669,0
10021,-8.668000000000001,0
10022,-12.086206896551726,16
10023,-8.732000000000001,8
10024,-11.41935483870968,25
10025,1.8064516129032253,0
10026,-6.707407407407408,6
10027,-18.074074074074076,5
10028,-18.48148148148148,24
10029,-7.0249999999999995,9
10030,6.3933333333333335,0
10031,0.4555555555555555,1
10032,-19.941379310344836,10
10033,-12.295652173913044,22
10034,-3.515384615384616,7
10035,6.2892857142857155,0
10036,-1.4239999999999997,1
10037,-13.092857142857142,15
10038,-8.86923076923077,6
10039,1.7962962962962967,0
10040,-2.6999999999999993,0
10041,-5.674074074074075,16
10042,-13.107407407407411,16
10043,-4.730000000000001,14
10044,7.8275862068965525,0
10045,-2.517857142857143,0
10046,-11.955172413793099,13
10047,-17.035999999999998,25
10048,-2.383870967741933,11
10049,5.709999999999999,0
10050,-1.0681818181818181,0
10051,-14.16666666666667,12
10052,-14.621428571428575,24
10053,-7.648148148148149,18
10054,3.4935483870967756,0
10055,2.5275862068965522,0
10056,-5.3096774193548395,0
10057,7.3677419354838705,0
10058,-1.910000000000001,0
10059,-1.2903225806451613,0
10060,3.1714285714285713,0
10061,0.9321428571428577,3
10062,3.877419354838709,0
10063,-1.6066666666666667,0
10064,-9.349999999999998,8
10065,-6.644827586206896,3
10066,2.6566666666666663,1
10067,5.2838709677419375,0
10068,-3.6333333333333333,0
10069,-11.8,20
10070,-12.799999999999999,27
10071,-8.083870967741936,20
10072,2.4967741935483883,0
10073,-2.276666666666667,4
10074,-8.261290322580644,9
10075,-10.139285714285716,13
10076,-2.9838709677419355,1
10077,2.6967741935483875,0
10078,-7.9333333333333345,27
10079,-15.593548387096776,31
10080,-9.85357142857143,16
10081,-3.729032258064515,9
10082,3.1806451612903235,0
10083,-2.906666666666667,9
10084,-9.803225806451612,31
10085,-5.520689655172412,29
10086,-3.7806451612903227,11
10087,2.4000000000000004,0
10088,-4.666666666666667,9
10089,-14.703225806451615,31
10090,-12.264285714285716,28
10091,-6.487096774193551,23
10092,6.916129032258065,0
10093,-1.1800000000000002,3
10094,-20.193548387096783,31
10095,-15.664285714285713,24
10096,-3.6774193548387104,3
10097,4.774193548387095,0
10098,-6.436666666666667,6
10099,-11.387096774193544,5
10100,-12.05357142857143,3
10101,-3.219354838709678,7
10102,3.438709677419354,0
10103,-7.876666666666668,13
10104,-17.374193548387094,31
10105,-12.341379310344829,29
10106,-8.874193548387101,19
10107,4.241935483870968,0
10108,-5.7333333333333325,15
10109,-16.816129032258065,31
10110,-11.07142857142857,28
10111,-6.277419354838709,23
10112,5.590322580645161,0
10113,-1.5600000000000003,0
10114,-11.074193548387095,22
10115,-3.4285714285714284,18
10116,-4.374193548387097,8
10117,3.803225806451613,0
10118,0.38999999999999985,0
10119,-15.232258064516131,30
10120,-6.214285714285714,15
10121,-4.645161290322581,8
10122,6.812903225806452,0
10123,-3.54,12
10124,-13.693548387096774,26
10125,-6.924137931034481,24
10126,-0.21935483870967715,1
10127,3.203333333333334,3
10128,-11.100000000000003,31
10129,-16.271428571428576,26
10130,-6.900000000000001,29
10131,-7.925806451612904,19
10132,-6.360714285714285,9
10133,-8.070967741935485,15
10134,-3.5533333333333337,7
10135,-13.535483870967743,5
10136,-14.135714285714283,24
10137,-5.490322580645162,12
10138,5.629032258064515,0
10139,-0.9433333333333335,1
10140,-15.590322580645159,8
10141,-9.672413793103447,28
10142,-2.3451612903225802,6
10143,6.222580645161291,0
10144,-1.8399999999999999,4
10145,-13.174193548387095,24
10146,-7.2857142857142865,16
10147,-5.1580645161290315,9
10148,2.696774193548387,0
10149,-2.0133333333333328,0
10150,-5.161290322580644,25
10151,-11.45,5
10152,-3.2096774193548376,15
10153,8.045161290322582,0
10154,-2.763333333333333,0
10155,-10.732258064516131,21
10156,-14.185714285714287,24
10157,-1.238709677419354,12
10158,5.090322580645162,0
10159,-2.313333333333333,3
10160,-14.896774193548387,31
10161,-13.741379310344827,29
10162,-6.451612903225805,19
10163,2.9290322580645154,1
10164,1.3266666666666667,0
10165,-17.874193548387098,31
10166,-10.875000000000002,18
10167,-4.854838709677419,8
10168,6.641935483870967,0
10169,-2.19,11
10170,-14.412903225806451,31
10171,-11.50357142857143,28
10172,-0.016129032258063943,10
10173,7.654838709677419,0
10174,-0.2800000000000001,3
10175,-14.57096774193548,31
10176,-11.94285714285714,28
10177,-5.858064516129034,25
10178,3.6935483870967727,0
10179,-1.8966666666666667,1
10180,-8.999999999999998,17
10181,-6.334482758620689,7
10182,3.9645161290322584,6
10183,5.129032258064517,0
10184,-3.6533333333333333,0
10185,-12.86451612903226,15
10186,-11.214285714285712,28
10187,-6.777419354838711,29
10188,2.8517241379310336,0
10189,-1.2615384615384617,0
10190,-3.533333333333334,8
10191,-14.354838709677416,3
10192,-14.667857142857146,21
10193,-5.667741935483871,11
10194,-15.058064516129033,9
10195,-9.444827586206895,29
10196,-2.5806451612903234,6
10197,-12.71290322580645,23
10198,-7.196428571428574,14
10199,-5.599999999999999,9
10200,5.2766666666666655,0
10201,-15.78064516129032,3
10202,-7.060714285714288,1
10203,-5.196774193548386,0
10204,1.3333333333333328,4
10205,-8.941935483870969,21
10206,-7.471428571428572,9
10207,-9.335483870967746,20
10208,-4.070000000000001,9
10209,-14.319354838709678,6
10210,-15.467857142857142,27
10211,-6.135483870967743,15
10212,-16.180645161290318,8
10213,-10.289655172413795,28
10214,-3.3499999999999996,8
10215,3.948387096774193,0
10216,15.73225806451613,0
10217,6.48,0
10218,12.903225806451614,0
10219,8.866666666666669,0
10220,0.24333333333333354,0
10221,4.107142857142857,0
10222,9.024999999999999,0
10223,10.760000000000002,0
10224,2.764516129032258,0
10225,2.513793103448275,0
10226,9.680645161290323,0
10227,11.058064516129027,0
10228,8.53,0
10229,6.419354838709677,0
10230,7.867857142857141,0
10231,7.517857142857141,0
10232,13.845161290322581,0
10233,7.560000000000002,0
10234,6.3999999999999995,0
10235,0.43333333333333335,0
10236,8.812903225806453,0
10237,14.700000000000001,0
10238,4.948387096774195,0
10239,4.585714285714286,0
10240,11.919354838709678,0
10241,9.575000000000001,0
10242,5.122222222222223,0
10243,7.553846153846153,0
10244,9.25483870967742,0
10245,5.673333333333333,0
10246,4.241935483870968,0
10247,7.303571428571428,0
10248,9.04516129032258,0
10249,12.02258064516129,0
10250,4.246666666666666,0
10251,3.312903225806452,0
10252,4.467857142857144,0
10253,8.370967741935482,0
10254,10.512903225806452,0
10255,5.39,0
10256,1.5774193548387097,0
10257,4.820689655172413,0
10258,7.1806451612903235,0
10259,10.54193548387097,0
10260,4.650000000000001,0
10261,4.8193548387096765,0
10262,2.8500000000000005,0
10263,6.1322580645161295,1
10264,14.096774193548388,0
10265,9.150000000000002,0
10266,0.30967741935483856,0
10267,3.5071428571428584,0
10268,5.916129032258065,0
10269,10.874193548387101,0
10270,4.136666666666666,0
10271,2.89032258064516,0
10272,3.2607142857142857,0
10273,8.812903225806451,0
10274,11.532258064516133,0
10275,7.183333333333334,0
10276,0.9000000000000006,0
10277,3.596551724137931,0
10278,4.351612903225806,0
10279,11.64516129032258,0
10280,4.933333333333333,0
10281,2.38709677419355,0
10282,5.7,0
10283,9.812903225806453,0
10284,12.706451612903223,0
10285,8.626666666666669,0
10286,4.1967741935483875,0
10287,4.171428571428573,0
10288,7.061290322580645,0
10289,11.090322580645159,0
10290,5.47,0
10291,4.783870967741936,0
10292,5.278571428571429,0
10293,6.025806451612905,0
10294,10.967741935483874,0
10295,5.373333333333333,0
10296,3.3709677419354844,0
10297,4.9,0
10298,9.04516129032258,0
10299,9.303225806451614,0
10300,7.2633333333333345,0
10301,-0.39677419354838817,1
10302,5.3964285714285705,0
10303,5.574193548387097,0
10304,15.82258064516129,0
10305,5.223333333333332,0
10306,3.0451612903225804,0
10307,1.2857142857142854,0
10308,7.422580645161291,0
10309,11.69032258064516,0
10310,8.126666666666669,0
10311,-1.0419354838709678,0
10312,3.4499999999999993,0
10313,7.548387096774191,0
10314,16.974193548387095,0
10315,9.48,0
10316,2.161290322580645,0
10317,2.9310344827586206,0
10318,8.91935483870968,0
10319,10.793548387096777,0
10320,6.53,0
10321,5.003225806451613,0
10322,5.925,0
10323,6.4645161290322575,0
10324,11.232258064516133,0
10325,4.593333333333333,0
10326,4.570967741935483,0
10327,2.514285714285714,0
10328,8.23225806451613,0
10329,13.08064516129032,0
10330,7.080000000000001,0
10331,3.5451612903225804,0
10332,1.9321428571428572,0
10333,8.767741935483869,0
10334,1.9064516129032263,1
10335,4.055172413793104,0
10336,7.329032258064517,0
10337,13.232258064516131,0
10338,5.263333333333334,0
10339,14.2258064516129,0
10340,6.116666666666668,0
10341,5.703225806451612,0
10342,4.466666666666668,0
10343,-3.6741935483870973,0
10344,-3.3714285714285714,2
10345,0.7161290322580647,0
10346,7.716129032258062,0
10347,-1.310000000000001,0
10348,-7.187096774193548,0
10349,-2.7142857142857144,0
10350,2.890322580645161,0
10351,6.663333333333331,0
10352,2.426666666666667,0
10353,-3.1064516129032267,1
10354,-0.5034482758620688,1
10355,1.8838709677419356,0
10356,6.467741935483871,0
10357,-0.09333333333333313,0
10358,-6.454838709677419,0
10359,-6.389285714285714,0
10360,-0.809677419354839,0
10361,8.638709677419355,0
10362,4.136666666666666,0
10363,-7.474193548387099,0
10364,-5.589285714285714,0
10365,0.9483870967741934,0
10366,7.074193548387096,0
10367,-1.0266666666666664,0
10368,-7.532258064516129,0
10369,-3.85,0
10370,1.167741935483871,0
10371,7.438709677419354,0
10372,-0.41000000000000003,0
10373,-7.838709677419355,0
10374,-5.399999999999999,0
10375,-3.283870967741935,0
10376,8.203225806451613,0
10377,1.0833333333333333,0
10378,-9.251612903225805,0
10379,-1.4857142857142853,0
10380,0.9548387096774192,0
10381,3.636666666666666,0
10382,-2.6677419354838716,0
10383,0.4071428571428571,0
10384,0.39032258064516073,0
10385,6.690322580645161,0
10386,4.6833333333333345,0
10387,-5.932258064516129,0
10388,0.3071428571428572,0
10389,-0.4451612903225809,0
10390,9.74193548387097,0
10391,-0.7266666666666666,0
10392,-5.12258064516129,4
10393,-0.2551724137931029,0
10394,2.135483870967742,0
10395,7.167741935483872,0
10396,4.710000000000002,0
10397,-6.287096774193548,2
10398,-4.803571428571429,1
10399,-1.6774193548387095,0
10400,6.34,0
10401,-0.03666666666666652,0
10402,-4.141935483870969,1
10403,-3.0214285714285714,0
10404,-2.135483870967742,0
10405,8.482608695652173,0
10406,-8.112903225806452,0
10407,-6.032142857142857,0
10408,-6.166666666666667,0
10409,8.95483870967742,0
10410,3.866666666666667,0
